src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
10.3.71.7,10.3.30.1,1043,1048,6,2001-01-14 16:18:01,0.0,1,0,64,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,64,64,64.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,64,0,0,8760,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:01,0.0,2,0,770,0,706.0,64.0,385.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,64,706,385.0,321.0,103041.0,1,0,0,0,0,0,0,0,0.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,770,0,0,8760,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.71.7,10.3.30.1,1043,1048,6,2001-01-14 16:18:01,0.0,3,0,834,0,706.0,64.0,278.0,302.64170234784234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,0.0,0.0,64,706,278.0,302.64170234784234,91592.0,1,0,0,0,0,0,0,0,0.0,278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,834,0,0,8760,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.71.7,10.3.30.1,1043,1048,6,2001-01-14 16:18:01,0.0,4,0,898,0,706.0,64.0,224.5,277.9941546148048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.0,0.0,64,706,224.5,277.9941546148048,77280.75,1,0,0,0,0,0,0,0,0.0,224.5,224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,898,0,0,8760,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:01,206000.0,5,0,1604,0,706.0,64.0,320.8,314.51448297336003,0.0,0.0,0.0,0.0,7786.407766990292,24.271844660194176,0.0,0.0,0.0,0.0,206000,51500.0,89200.61658979718,206000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,24.271844660194176,0.0,64,706,320.8,314.51448297336003,98919.35999999999,1,0,0,0,0,0,0,0,0.0,320.8,320.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1604,0,0,8760,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:02,806000.0,6,0,2310,0,706.0,64.0,385.0,321.0,0.0,0.0,0.0,0.0,2866.0049627791564,7.444168734491314,0.0,0.0,0.0,0.0,806000,161200.0,233456.12007398735,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,7.444168734491314,0.0,64,706,385.0,321.0,103041.0,1,0,0,0,0,0,0,0,0.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2310,0,0,8760,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:03,2005999.9999999998,7,0,3016,0,706.0,64.0,430.85714285714283,317.7076052740626,0.0,0.0,0.0,0.0,1503.4895314057828,3.4895314057826523,0.0,0.0,0.0,0.0,2006000,334333.3333333333,441920.68167137064,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0,3.4895314057826523,0.0,64,706,430.85714285714283,317.7076052740626,100938.12244897957,1,0,0,0,0,0,0,0,0.0,430.85714285714283,430.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3016,0,0,8760,0,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:05,4406000.0,8,0,3722,0,706.0,64.0,465.25,310.8069135331452,0.0,0.0,0.0,0.0,844.7571493418067,1.8157058556513845,0.0,0.0,0.0,0.0,4406000,629428.5714285715,830591.3310308948,2400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,1.8157058556513845,0.0,64,706,465.25,310.8069135331452,96600.9375,1,0,0,0,0,0,0,0,0.0,465.25,465.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3722,0,0,8760,0,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3.30.1,10.3.71.7,1048,1043,6,2001-01-14 16:18:10,9211000.0,9,0,4428,0,706.0,64.0,492.0,302.64170234784234,0.0,0.0,0.0,0.0,480.7295624796439,0.9770926066659429,0.0,0.0,0.0,0.0,9211000,1151375.0,1584500.9417400167,4805000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0,0.9770926066659429,0.0,64,706,492.0,302.64170234784234,91592.0,1,0,0,0,0,0,0,0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4428,0,0,8760,0,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
