src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
12.234.13.89,12.234.14.63,47063,80,6,2003-01-06 03:23:07,0.0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60,0,0,4096,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.89,12.234.14.63,47063,80,6,2003-01-06 03:23:07,25583.0,2,0,120,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,4690.614861431419,78.17691435719031,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,78.17691435719031,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,0,0,4096,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.14.63,12.234.13.89,80,47063,6,2003-01-06 03:23:07,25776.0,3,0,180,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6983.2402234636875,116.38733705772812,0.0,0.0,0.0,0.0,25776,12888.0,12695.0,25583.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,116.38733705772812,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,180,0,0,0,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.14.63,12.234.13.89,80,47063,6,2003-01-06 03:23:07,66826.0,4,0,240,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,3591.4165145302727,59.85694190883788,0.0,0.0,0.0,0.0,66826,22275.333333333332,16842.982838229364,41050.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,59.85694190883788,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,240,0,0,0,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.89,12.234.14.63,1093,424,6,2003-01-06 03:23:22,15001667.0,5,0,302,0,62.0,60.0,60.4,0.8,0.0,0.0,0.0,0.0,20.131096097520363,0.333296293005304,0.0,0.0,0.0,0.0,15001667,3750416.75,6457346.826100421,14934841.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,0.333296293005304,0.0,60,62,60.4,0.8,0.64,1,0,0,0,0,0,0,0,0.0,60.4,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,302,0,0,64512,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.89,12.234.14.63,1093,424,6,2003-01-06 03:23:22,15086461.0,6,0,364,0,62.0,60.0,60.666666666666664,0.9428090415820634,0.0,0.0,0.0,0.0,24.127593608600453,0.3977075869549525,0.0,0.0,0.0,0.0,15086461,3017292.2,5958837.877412857,14934841.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.3977075869549525,0.0,60,62,60.666666666666664,0.9428090415820634,0.8888888888888888,1,0,0,0,0,0,0,0,0.0,60.666666666666664,60.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,364,0,0,64512,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.14.63,12.234.13.89,424,1093,6,2003-01-06 03:23:22,15086601.0,7,0,424,0,62.0,60.0,60.57142857142857,0.9035079029052513,0.0,0.0,0.0,0.0,28.104408673630328,0.46398787904578376,0.0,0.0,0.0,0.0,15086601,2514433.5,5554648.959976701,14934841.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0,0.46398787904578376,0.0,60,62,60.57142857142857,0.9035079029052513,0.8163265306122449,1,0,0,0,0,0,0,0,0.0,60.57142857142857,60.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,424,0,0,0,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.14.63,12.234.13.89,424,1093,6,2003-01-06 03:23:22,15101967.0,8,0,484,0,62.0,60.0,60.5,0.8660254037844386,0.0,0.0,0.0,0.0,32.04880529801184,0.5297323189754023,0.0,0.0,0.0,0.0,15101967,2157423.8571428573,5216428.685075189,14934841.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,0.5297323189754023,0.0,60,62,60.5,0.8660254037844386,0.75,1,0,0,0,0,0,0,0,0.0,60.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,484,0,0,0,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
