src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
10.1.4.176,66.68.99.53,3663,6346,6,2001-07-24 15:46:05,0.0,1,0,62,0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,62,0,0,8192,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,198.82.59.65,3684,6346,6,2001-07-24 15:46:05,28257.0,2,0,124,0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,4388.293166295077,70.77892203701738,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,70.77892203701738,0.0,62,62,62.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,124,0,0,8192,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.82.59.65,10.1.4.176,6346,3684,6,2001-07-24 15:46:05,60831.0,3,0,184,0,62.0,60.0,61.333333333333336,0.9428090415820634,0.0,0.0,0.0,0.0,3024.7735529581955,49.31696010257927,0.0,0.0,0.0,0.0,60831,30415.5,2158.5,32574.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,49.31696010257927,0.0,60,62,61.333333333333336,0.9428090415820634,0.888888888888889,1,0,0,0,0,0,0,0,0.0,61.333333333333336,61.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,184,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,198.82.59.65,3684,6346,6,2001-07-24 15:46:06,499894.0,4,0,246,0,62.0,60.0,61.5,0.8660254037844386,0.0,0.0,0.0,0.0,492.10432611713685,8.00169635962824,0.0,0.0,0.0,0.0,499894,166631.33333333334,192646.34069425997,439063.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,8.00169635962824,0.0,60,62,61.5,0.8660254037844386,0.75,1,0,0,0,0,0,0,0,0.0,61.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,246,0,0,8192,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.82.59.65,10.1.4.176,6346,3684,6,2001-07-24 15:46:06,531212.0,5,0,306,0,62.0,60.0,61.2,0.9797958971132712,0.0,0.0,0.0,0.0,576.0412038884664,9.412437972033764,0.0,0.0,0.0,0.0,531212,132803.0,176826.2645805198,439063.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,9.412437972033764,0.0,60,62,61.2,0.9797958971132712,0.96,1,0,0,0,0,0,0,0,0.0,61.2,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,306,0,0,0,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,198.82.59.65,3684,6346,6,2001-07-24 15:46:06,999962.0,6,0,368,0,62.0,60.0,61.333333333333336,0.9428090415820634,0.0,0.0,0.0,0.0,368.0139845314122,6.000228008664329,0.0,0.0,0.0,0.0,999962,199992.4,207537.18742875938,468750.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,6.000228008664329,0.0,60,62,61.333333333333336,0.9428090415820634,0.8888888888888888,1,0,0,0,0,0,0,0,0.0,61.333333333333336,61.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,368,0,0,8192,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.82.59.65,10.1.4.176,6346,3684,6,2001-07-24 15:46:06,1030592.0,7,0,428,0,62.0,60.0,61.142857142857146,0.989743318610787,0.0,0.0,0.0,0.0,415.2952865925604,6.792212631186736,0.0,0.0,0.0,0.0,1030592,171765.33333333334,199692.0293883114,468750.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0,6.792212631186736,0.0,60,62,61.142857142857146,0.989743318610787,0.9795918367346939,1,0,0,0,0,0,0,0,0.0,61.142857142857146,61.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,428,0,0,0,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.14.7.224,3685,6346,6,2001-07-24 15:46:06,1086458.0,8,0,490,0,62.0,60.0,61.25,0.9682458365518543,0.0,0.0,0.0,0.0,451.00684978158387,7.363377139291165,0.0,0.0,0.0,0.0,1086458,155208.2857142857,189274.9867609213,468750.0,28257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,7.363377139291165,0.0,60,62,61.25,0.9682458365518543,0.9375,1,0,0,0,0,0,0,0,0.0,61.25,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,490,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.24.134.146,3686,6346,6,2001-07-24 15:46:06,1086711.0,9,0,552,0,62.0,60.0,61.333333333333336,0.9428090415820634,0.0,0.0,0.0,0.0,507.954736815952,8.281870708955738,0.0,0.0,0.0,0.0,1086711.000000000000028421709,135838.875,184317.96314144038,468750.0,253.00000000000003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0,8.281870708955738,0.0,60,62,61.333333333333336,0.9428090415820634,0.8888888888888888,1,0,0,0,0,0,0,0,0.0,61.333333333333336,61.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,552,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,205.197.184.228,3687,6346,6,2001-07-24 15:46:06,1086960.0,10,0,614,0,62.0,60.0,61.4,0.9165151389911679,0.0,0.0,0.0,0.0,564.8781923897844,9.199970560094208,0.0,0.0,0.0,0.0,1086960.000000000000000000000,120773.33333333333,178924.8046849725,468750.0,248.99999999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,9.199970560094208,0.0,60,62,61.4,0.9165151389911679,0.8399999999999999,1,0,0,0,0,0,0,0,0.0,61.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,614,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.66.88.66,3688,6346,6,2001-07-24 15:46:06,1087211.0,11,0,676,0,62.0,60.0,61.45454545454545,0.8907235428302466,0.0,0.0,0.0,0.0,621.7744301704086,10.11763126016937,0.0,0.0,0.0,0.0,1087210.999999999999971578291,108721.1,173551.0994297933,468750.0,248.99999999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,0,10.11763126016937,0.0,60,62,61.45454545454545,0.8907235428302466,0.793388429752066,1,0,0,0,0,0,0,0,0.0,61.45454545454545,61.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,676,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.119.252,3689,6346,6,2001-07-24 15:46:06,1087465.0,12,0,738,0,62.0,60.0,61.5,0.8660254037844386,0.0,0.0,0.0,0.0,678.6425310239871,11.034837902829057,0.0,0.0,0.0,0.0,1087464.999999999999971578291,98860.45454545454,168386.8374522101,468750.0,248.99999999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,11.034837902829057,0.0,60,62,61.5,0.8660254037844386,0.75,1,0,0,0,0,0,0,0,0.0,61.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,738,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.186.127.189,3690,6346,6,2001-07-24 15:46:06,1087657.0,13,0,800,0,62.0,60.0,61.53846153846154,0.8426500884694863,0.0,0.0,0.0,0.0,735.5259976260897,11.952297461423958,0.0,0.0,0.0,0.0,1087656.999999999999971578291,90638.08333333333,163508.30064579716,468750.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,260,0,11.952297461423958,0.0,60,62,61.53846153846154,0.8426500884694863,0.7100591715976331,1,0,0,0,0,0,0,0,0.0,61.53846153846154,61.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,800,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.45.10.102,3691,6346,6,2001-07-24 15:46:06,1087908.0,14,0,862,0,62.0,60.0,61.57142857142857,0.8206518066482896,0.0,0.0,0.0,0.0,792.3464116451023,12.868735223934376,0.0,0.0,0.0,0.0,1087907.999999999999943156582,83685.23076923077,158929.338272925,468750.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,12.868735223934376,0.0,60,62,61.57142857142857,0.8206518066482896,0.6734693877551017,1,0,0,0,0,0,0,0,0.0,61.57142857142857,61.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,862,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.20.203.215,3692,6346,6,2001-07-24 15:46:06,1088096.0,15,0,924,0,62.0,60.0,61.6,0.7999999999999998,0.0,0.0,0.0,0.0,849.1897773725848,13.785548333970533,0.0,0.0,0.0,0.0,1088095.999999999999943156582,77721.14285714286,154650.47042829802,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,300,0,13.785548333970533,0.0,60,62,61.6,0.7999999999999998,0.6399999999999998,1,0,0,0,0,0,0,0,0.0,61.6,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,924,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,205.150.2.240,3693,6346,6,2001-07-24 15:46:06,1091292.0,16,0,986,0,62.0,60.0,61.625,0.7806247497997998,0.0,0.0,0.0,0.0,903.5161991474326,14.661520472980651,0.0,0.0,0.0,0.0,1091291.999999999999943156582,72752.8,150558.62258234608,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,14.661520472980651,0.0,60,62,61.625,0.7806247497997998,0.609375,1,0,0,0,0,0,0,0,0.0,61.625,61.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,986,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.27.219.8,3665,6346,6,2001-07-24 15:46:06,1099962.0,17,0,1048,0,62.0,60.0,61.64705882352941,0.7624400821656306,0.0,0.0,0.0,0.0,952.7601862609798,15.455079357286886,0.0,0.0,0.0,0.0,1099961.999999999999943156582,68747.625,146600.73860142851,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,340,0,15.455079357286886,0.0,60,62,61.64705882352941,0.7624400821656306,0.5813148788927336,1,0,0,0,0,0,0,0,0.0,61.64705882352941,61.64705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1048,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.27.229.23,3694,6346,6,2001-07-24 15:46:06,1111422.0,18,0,1110,0,62.0,60.0,61.666666666666664,0.7453559924999298,0.0,0.0,0.0,0.0,998.720557987875,16.19546850791149,0.0,0.0,0.0,0.0,1111421.999999999999943156582,65377.76470588235,142860.945476415,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,16.19546850791149,0.0,60,62,61.666666666666664,0.7453559924999298,0.5555555555555555,1,0,0,0,0,0,0,0,0.0,61.666666666666664,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1110,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,66.32.27.131,3695,6346,6,2001-07-24 15:46:06,1111983.0,19,0,1172,0,62.0,60.0,61.68421052631579,0.7292845505553168,0.0,0.0,0.0,0.0,1053.9729474281532,17.086592151139,0.0,0.0,0.0,0.0,1111982.999999999999943156582,61776.833333333336,139627.49209682885,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0,17.086592151139,0.0,60,62,61.68421052631579,0.7292845505553168,0.5318559556786705,1,0,0,0,0,0,0,0,0.0,61.68421052631579,61.68421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1172,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.7.230,3696,6346,6,2001-07-24 15:46:06,1112237.0,20,0,1234,0,62.0,60.0,61.7,0.714142842854285,0.0,0.0,0.0,0.0,1109.4757682040788,17.981779063275184,0.0,0.0,0.0,0.0,1112236.999999999999943156582,58538.78947368421,136596.0050419827,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,17.981779063275184,0.0,60,62,61.7,0.714142842854285,0.5099999999999999,1,0,0,0,0,0,0,0,0.0,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1234,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.249.29.119,3697,6346,6,2001-07-24 15:46:06,1112485.0,21,0,1296,0,62.0,60.0,61.714285714285715,0.6998542122237651,0.0,0.0,0.0,0.0,1164.9595275441916,18.876659011132734,0.0,0.0,0.0,0.0,1112484.999999999999943156582,55624.25,133742.07053237772,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,420,0,18.876659011132734,0.0,60,62,61.714285714285715,0.6998542122237651,0.4897959183673468,1,0,0,0,0,0,0,0,0.0,61.714285714285715,61.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1296,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.2.243.188,3699,6346,6,2001-07-24 15:46:06,1112934.0,22,0,1358,0,62.0,60.0,61.72727272727273,0.6863485850246135,0.0,0.0,0.0,0.0,1220.1981429267144,19.76756932576415,0.0,0.0,0.0,0.0,1112933.999999999999943156582,52996.857142857145,131046.73280580035,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,440,0,19.76756932576415,0.0,60,62,61.72727272727273,0.6863485850246135,0.4710743801652891,1,0,0,0,0,0,0,0,0.0,61.72727272727273,61.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1358,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.28.233.147,3700,6346,6,2001-07-24 15:46:06,1113345.0,23,0,1420,0,62.0,60.0,61.73913043478261,0.6735623210795508,0.0,0.0,0.0,0.0,1275.4357364518635,20.65846615379779,0.0,0.0,0.0,0.0,1113344.999999999999943156582,50606.59090909091,128501.45877016307,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,460,0,20.65846615379779,0.0,60,62,61.73913043478261,0.6735623210795508,0.4536862003780719,1,0,0,0,0,0,0,0,0.0,61.73913043478261,61.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1420,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,217.128.171.146,3701,6346,6,2001-07-24 15:46:06,1113582.0,24,0,1482,0,62.0,60.0,61.75,0.6614378277661477,0.0,0.0,0.0,0.0,1330.8404769473643,21.552072501171892,0.0,0.0,0.0,0.0,1113581.999999999999943156582,48416.608695652176,126095.98399174686,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,480,0,21.552072501171892,0.0,60,62,61.75,0.6614378277661477,0.4375,1,0,0,0,0,0,0,0,0.0,61.75,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1482,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.79.84.194,3702,6346,6,2001-07-24 15:46:06,1113772.0,25,0,1544,0,62.0,60.0,61.76,0.6499230723708768,0.0,0.0,0.0,0.0,1386.2801363295182,22.446245730724062,0.0,0.0,0.0,0.0,1113771.999999999999943156582,46407.166666666664,123816.63733207351,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,500,0,22.446245730724062,0.0,60,62,61.76,0.6499230723708768,0.42239999999999994,1,0,0,0,0,0,0,0,0.0,61.76,61.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1544,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,64.130.146.185,3703,6346,6,2001-07-24 15:46:06,1114026.0,26,0,1606,0,62.0,60.0,61.76923076923077,0.6389710663783135,0.0,0.0,0.0,0.0,1441.618059183538,23.33877306274719,0.0,0.0,0.0,0.0,1114025.999999999999943156582,44561.04,121651.69008722567,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,23.33877306274719,0.0,60,62,61.76923076923077,0.6389710663783135,0.40828402366863903,1,0,0,0,0,0,0,0,0.0,61.76923076923077,61.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1606,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,146.115.112.122,3704,6346,6,2001-07-24 15:46:06,1114218.0,27,0,1668,0,62.0,60.0,61.77777777777778,0.628539361054709,0.0,0.0,0.0,0.0,1497.0140493153046,24.232241805463563,0.0,0.0,0.0,0.0,1114217.999999999999943156582,42854.53846153846,119594.06314092774,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,540,0,24.232241805463563,0.0,60,62,61.77777777777778,0.628539361054709,0.3950617283950618,1,0,0,0,0,0,0,0,0.0,61.77777777777778,61.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1668,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.251.67.16,3707,6346,6,2001-07-24 15:46:06,1130441.0,28,0,1730,0,62.0,60.0,61.785714285714285,0.6185895741317419,0.0,0.0,0.0,0.0,1530.3761983155246,24.7690945392108,0.0,0.0,0.0,0.0,1130441.000000000001762145986,41868.18518518518,117466.18254693941,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,560,0,24.7690945392108,0.0,60,62,61.785714285714285,0.6185895741317419,0.3826530612244897,1,0,0,0,0,0,0,0,0.0,61.785714285714285,61.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1730,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.178.197.5,3708,6346,6,2001-07-24 15:46:06,1130676.0,29,0,1792,0,62.0,60.0,61.793103448275865,0.6090869562984723,0.0,0.0,0.0,0.0,1584.8925775376854,25.648373185598704,0.0,0.0,0.0,0.0,1130676.000000000001762145986,40381.28571428572,115607.96235642284,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,580,0,25.648373185598704,0.0,60,62,61.793103448275865,0.6090869562984723,0.3709869203329371,1,0,0,0,0,0,0,0,0.0,61.793103448275865,61.793103448275865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1792,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,216.249.72.137,3709,6346,6,2001-07-24 15:46:06,1131772.0,30,0,1854,0,62.0,60.0,61.8,0.6,0.0,0.0,0.0,0.0,1638.1391304962483,26.50710567146033,0.0,0.0,0.0,0.0,1131772.000000000001762145986,39026.620689655174,113823.17535013314,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,600,0,26.50710567146033,0.0,60,62,61.8,0.6,0.35999999999999993,1,0,0,0,0,0,0,0,0.0,61.8,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1854,0,0,8192,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45.10.102,10.1.4.176,6346,3691,6,2001-07-24 15:46:06,1203719.0,31,0,1919,0,65.0,60.0,61.903225806451616,0.8173457715690278,0.0,0.0,0.0,0.0,1594.2258949140123,25.75351888605231,0.0,0.0,0.0,0.0,1203719.000000000001762145986,40123.96666666667,112065.9580314151,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,620,0,25.75351888605231,0.0,60,65,61.903225806451616,0.8173457715690278,0.6680541103017693,1,0,0,0,0,0,0,0,0.0,61.903225806451616,61.903225806451616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1919,0,0,0,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,198.82.59.65,3684,6346,6,2001-07-24 15:46:07,1500161.0,32,0,1981,0,65.0,60.0,61.90625,0.8046495743489833,0.0,0.0,0.0,0.0,1320.524930324145,21.33104380129866,0.0,0.0,0.0,0.0,1500161.000000000001762145986,48392.290322580644,119183.10421477766,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,640,0,21.33104380129866,0.0,60,65,61.90625,0.8046495743489833,0.6474609375,1,0,0,0,0,0,0,0,0.0,61.90625,61.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,1981,0,0,8192,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.82.59.65,10.1.4.176,6346,3684,6,2001-07-24 15:46:07,1531202.0,33,0,2041,0,65.0,60.0,61.84848484848485,0.8570991287109667,0.0,0.0,0.0,0.0,1332.9397427641813,21.551695987857904,0.0,0.0,0.0,0.0,1531202.000000000001762145986,47850.0625,117344.92974265481,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,660,0,21.551695987857904,0.0,60,65,61.84848484848485,0.8570991287109667,0.7346189164370982,1,0,0,0,0,0,0,0,0.0,61.84848484848485,61.84848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,2041,0,0,0,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,65.92.95.244,3677,6346,6,2001-07-24 15:46:07,1600060.0,34,0,2103,0,65.0,60.0,61.85294117647059,0.8447886244908865,0.0,0.0,0.0,0.0,1314.3257127857705,21.24920315488169,0.0,0.0,0.0,0.0,1600060.000000000001762145986,48486.666666666664,115609.39996113525,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,0,21.24920315488169,0.0,60,65,61.85294117647059,0.8447886244908865,0.7136678200692042,1,0,0,0,0,0,0,0,0.0,61.85294117647059,61.85294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2103,0,0,8192,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.45.10.102,3691,6346,6,2001-07-24 15:46:07,1700024.0,35,0,2165,0,65.0,60.0,61.857142857142854,0.8329931278350429,0.0,0.0,0.0,0.0,1273.5114327797726,20.587944640781544,0.0,0.0,0.0,0.0,1700024.000000000001762145986,50000.705882352944,114228.17438652428,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,700,0,20.587944640781544,0.0,60,65,61.857142857142854,0.8329931278350429,0.6938775510204082,1,0,0,0,0,0,0,0,0.0,61.857142857142854,61.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,2165,0,0,8192,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45.10.102,10.1.4.176,6346,3691,6,2001-07-24 15:46:07,1813003.0,36,0,2230,0,65.0,60.0,61.94444444444444,0.9702360664762767,0.0,0.0,0.0,0.0,1230.0034804134357,19.856558428198962,0.0,0.0,0.0,0.0,1813003.000000000001762145986,51800.08571428571,113072.35631131356,468750.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,0,19.856558428198962,0.0,60,65,61.94444444444444,0.9702360664762767,0.941358024691358,1,0,0,0,0,0,0,0,0.0,61.94444444444444,61.94444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,2230,0,0,0,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.45.10.102,3691,6346,6,2001-07-24 15:46:08,2300119.0,37,0,2292,0,65.0,60.0,61.945945945945944,0.9570773626824742,0.0,0.0,0.0,0.0,996.4701826296813,16.086124239658904,0.0,0.0,0.0,0.0,2300119.000000000001762145986,63892.194444444445,132468.40079447447,487116.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,740,0,16.086124239658904,0.0,60,65,61.945945945945944,0.9570773626824742,0.9159970781592404,1,0,0,0,0,0,0,0,0.0,61.945945945945944,61.945945945945944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,2292,0,0,8192,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45.10.102,10.1.4.176,6346,3691,6,2001-07-24 15:46:08,2410264.0,38,0,2357,0,65.0,60.0,62.026315789473685,1.0634314395356186,0.0,0.0,0.0,0.0,977.9011759707649,15.76590780097118,0.0,0.0,0.0,0.0,2410264.000000000001762145986,65142.27027027027,130881.11812626375,487116.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,760,0,15.76590780097118,0.0,60,65,62.026315789473685,1.0634314395356186,1.1308864265927978,1,0,0,0,0,0,0,0,0.0,62.026315789473685,62.026315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,2357,0,0,0,0,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1.4.176,24.45.10.102,3691,6346,6,2001-07-24 15:46:08,2900314.0,39,0,2419,0,65.0,60.0,62.02564102564103,1.049717409767114,0.0,0.0,0.0,0.0,834.0476238090083,13.446819896052634,0.0,0.0,0.0,0.0,2900314.000000000001762145986,76324.05263157895,145963.26457995977,490050.0,188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,780,0,13.446819896052634,0.0,60,65,62.02564102564103,1.049717409767114,1.101906640368179,1,0,0,0,0,0,0,0,0.0,62.02564102564103,62.02564102564103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,2419,0,0,8192,0,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
