src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
0.0.0.0,255.255.255.255,68,67,17,2004-12-05 19:16:24,0.0,1,0,314,0,314.0,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,314,314,314.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,314,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.10,67,68,17,2004-12-05 19:16:24,295.0,2,0,656,0,342.0,314.0,328.0,14.0,0.0,0.0,0.0,0.0,2223728.813559322,6779.661016949152,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,6779.661016949152,0.0,314,342,328.0,14.0,196.0,0,0,0,0,0,0,0,0,0.0,328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,656,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0.0.0,255.255.255.255,68,67,17,2004-12-05 19:16:24,70031.0,3,0,970,0,342.0,314.0,323.3333333333333,13.199326582148887,0.0,0.0,0.0,0.0,13851.008838942755,42.83817166683326,0.0,0.0,0.0,0.0,70031,35015.5,34720.5,69736.0,295.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,42.83817166683326,0.0,314,342,323.3333333333333,13.199326582148887,174.2222222222222,0,0,0,0,0,0,0,0,0.0,323.3333333333333,323.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,970,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.10,67,68,17,2004-12-05 19:16:24,70345.0,4,0,1312,0,342.0,314.0,328.0,14.0,0.0,0.0,0.0,0.0,18650.934679081667,56.862605728907525,0.0,0.0,0.0,0.0,70345,23448.333333333332,32730.323904429802,69736.0,295.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,56.862605728907525,0.0,314,342,328.0,14.0,196.0,0,0,0,0,0,0,0,0,0.0,328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1312,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
