src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:13,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,4113,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:13,62454.89,2,0,160,0,106.0,54.0,80.0,26.0,0.0,0.0,0.0,0.0,2561.8490401632284,32.023113002040354,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,32.023113002040354,0.0,54,106,80.0,26.0,676.0,1,0,0,0,0,0,0,0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,160,0,0,4740,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:13,130437.946,3,0,282,0,122.0,54.0,94.0,29.028721409436322,0.0,0.0,0.0,0.0,2161.9475670063066,22.99944220219475,0.0,0.0,0.0,0.0,130437.9459999999962747097015,65218.973,2764.0829999999987,67983.056,62454.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,22.99944220219475,0.0,54,122,94.0,29.028721409436322,842.6666666666666,1,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,282,0,0,4113,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:13,132849.28,4,0,396,0,122.0,54.0,99.0,26.589471600616662,0.0,0.0,0.0,0.0,2980.82157464459,30.10930883479384,0.0,0.0,0.0,0.0,132849.2799999999961073626764,44283.09333333333,29693.69548217634,67983.056,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,30.10930883479384,0.0,54,122,99.0,26.589471600616662,707.0,1,0,0,0,0,0,0,0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,396,0,0,4740,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:13,249035.669,5,0,450,0,122.0,54.0,90.0,29.826163011691598,0.0,0.0,0.0,0.0,1806.9700690144914,20.077445211272128,0.0,0.0,0.0,0.0,249035.6689999999916835804470,62258.91725,40381.64682117584,116186.389,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,20.077445211272128,0.0,54,122,90.0,29.826163011691598,889.6,1,0,0,0,0,0,0,0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,450,0,0,4113,0,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,445562.0,6,0,564,0,122.0,54.0,94.0,28.658913680272903,0.0,0.0,0.0,0.0,1265.817102894771,13.466139392497565,0.0,0.0,0.0,0.0,445561.9999999999972715158947,89112.4,64722.33048346092,196526.331,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,13.466139392497565,0.0,54,122,94.0,28.658913680272903,821.3333333333334,1,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,564,0,0,4740,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,555039.369,7,0,618,0,122.0,54.0,88.28571428571429,29.998639424929568,0.0,0.0,0.0,0.0,1113.4345318845303,12.61171799869209,0.0,0.0,0.0,0.0,555039.3690000000033251126297,92506.5615,59568.60230677196,196526.331,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0,12.61171799869209,0.0,54,122,88.28571428571429,29.998639424929568,899.9183673469387,1,0,0,0,0,0,0,0,0.0,88.28571428571429,88.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,618,0,0,4113,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,565612.244,8,0,724,0,122.0,54.0,90.5,28.666182166448326,0.0,0.0,0.0,0.0,1280.0288672675906,14.14396538417227,0.0,0.0,0.0,0.0,565612.2440000000033251126297,80801.74914285714,62157.19799940764,196526.331,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,14.14396538417227,0.0,54,122,90.5,28.666182166448326,821.75,1,0,0,0,0,0,0,0,0.0,90.5,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,724,0,0,4740,0,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,633116.197,9,0,838,0,122.0,54.0,93.11111111111111,28.017631133287974,0.0,0.0,0.0,0.0,1323.6116908252152,14.215400020795867,0.0,0.0,0.0,0.0,633116.1970000000119398464449,79139.524625,58308.820410635366,196526.331,2411.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0,14.215400020795867,0.0,54,122,93.11111111111111,28.017631133287974,784.9876543209876,1,0,0,0,0,0,0,0,0.0,93.11111111111111,93.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,838,0,0,4113,0,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,635445.001,10,0,952,0,122.0,54.0,95.2,27.308606701917256,0.0,0.0,0.0,0.0,1498.1627025184514,15.737003177714824,0.0,0.0,0.0,0.0,635445.0010000000115724105854,70605.00011111112,60040.44204281171,196526.331,2328.8039999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,15.737003177714824,0.0,54,122,95.2,27.308606701917256,745.76,1,0,0,0,0,0,0,0,0.0,95.2,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,952,0,0,4740,0,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,741841.645,11,0,1006,0,122.0,54.0,91.45454545454545,28.60503336625038,0.0,0.0,0.0,0.0,1356.0845589896749,14.827962374638592,0.0,0.0,0.0,0.0,741841.6450000000118052412291,74184.1645,57962.59977029,196526.331,2328.8039999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,0,14.827962374638592,0.0,54,122,91.45454545454545,28.60503336625038,818.2479338842976,1,0,0,0,0,0,0,0,0.0,91.45454545454545,91.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1006,0,0,4112,0,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,950786.029,12,0,1120,0,122.0,54.0,93.33333333333333,28.08716591058786,0.0,0.0,0.0,0.0,1177.9727150366027,12.621136232535028,0.0,0.0,0.0,0.0,950786.0290000000318286765833,86435.09354545455,67491.41938306745,208944.38400000002,2328.8039999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,12.621136232535028,0.0,54,122,93.33333333333333,28.08716591058786,788.8888888888888,1,0,0,0,0,0,0,0,0.0,93.33333333333333,93.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1120,0,0,4740,0,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,1072114.2580000001,13,0,1218,0,122.0,54.0,93.6923076923077,27.013912698643654,0.0,0.0,0.0,0.0,1136.0729427030901,12.125573280082243,0.0,0.0,0.0,0.0,1072114.258000000023912434699,89342.85483333333,65333.80862100535,208944.38400000002,2328.8039999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,260,0,12.125573280082243,0.0,54,122,93.6923076923077,27.013912698643654,729.7514792899409,1,0,0,0,0,0,0,0,0.0,93.6923076923077,93.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1218,0,0,4740,0,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,1073090.2680000002,14,0,1272,0,122.0,54.0,90.85714285714286,27.966452205805297,0.0,0.0,0.0,0.0,1185.3616027761793,13.04643273495795,0.0,0.0,0.0,0.0,1073090.268000000023903339752,82545.40523076923,67041.95510655425,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,13.04643273495795,0.0,54,122,90.85714285714286,27.966452205805297,782.1224489795919,1,0,0,0,0,0,0,0,0.0,90.85714285714286,90.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1272,0,0,4112,0,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,1136353.6889999998,15,0,1386,0,122.0,54.0,92.4,27.628005115582752,0.0,0.0,0.0,0.0,1219.6906767818837,13.200115549587485,0.0,0.0,0.0,0.0,1136353.689000000025998815545,81168.12064285715,64793.819598780465,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,300,0,13.200115549587485,0.0,54,122,92.4,27.628005115582752,763.3066666666667,1,0,0,0,0,0,0,0,0.0,92.4,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1386,0,0,4112,0,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,1138861.2929999998,16,0,1500,0,122.0,54.0,93.75,27.256879865457822,0.0,0.0,0.0,0.0,1317.1050848946536,14.049120905542972,0.0,0.0,0.0,0.0,1138861.293000000026268025977,75924.0862,65599.9620095131,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,14.049120905542972,0.0,54,122,93.75,27.256879865457822,742.9375,1,0,0,0,0,0,0,0,0.0,93.75,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1500,0,0,4740,0,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,1242983.044,17,0,1554,0,122.0,54.0,91.41176470588235,28.04840107329054,0.0,0.0,0.0,0.0,1250.2181807719012,13.676775465329678,0.0,0.0,0.0,0.0,1242983.044000000030109731597,77686.44025,63882.57746940659,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,340,0,13.676775465329678,0.0,54,122,91.41176470588235,28.04840107329054,786.7128027681661,1,0,0,0,0,0,0,0,0.0,91.41176470588235,91.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1554,0,0,4112,0,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:14,1250782.1539999999,18,0,1652,0,122.0,54.0,91.77777777777777,27.299889205219934,0.0,0.0,0.0,0.0,1320.7735613407226,14.390995220419494,0.0,0.0,0.0,0.0,1250782.154000000029782313504,73575.4208235294,64119.68130599785,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,14.390995220419494,0.0,54,122,91.77777777777777,27.299889205219934,745.283950617284,1,0,0,0,0,0,0,0,0.0,91.77777777777777,91.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1652,0,0,4740,0,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:14,1366730.6020000002,19,0,1706,0,122.0,54.0,89.78947368421052,27.878644812205216,0.0,0.0,0.0,0.0,1248.2342880912531,13.901788671590745,0.0,0.0,0.0,0.0,1366730.602000000019188519218,75929.47788888888,63064.514996504826,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0,13.901788671590745,0.0,54,122,89.78947368421052,27.878644812205216,777.2188365650968,1,0,0,0,0,0,0,0,0.0,89.78947368421052,89.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1706,0,0,4117,0,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,1462769.446,20,0,1812,0,122.0,54.0,90.6,27.401459815126636,0.0,0.0,0.0,0.0,1238.7461366211774,13.672694664692907,0.0,0.0,0.0,0.0,1462769.446000000016510966816,76987.86557894737,61546.51558448879,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,13.672694664692907,0.0,54,122,90.6,27.401459815126636,750.8399999999999,1,0,0,0,0,0,0,0,0.0,90.6,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1812,0,0,4740,0,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,1566029.562,21,0,1866,0,122.0,54.0,88.85714285714286,27.853845958751865,0.0,0.0,0.0,0.0,1191.5483878969073,13.409708545463587,0.0,0.0,0.0,0.0,1566029.562000000011039446690,78301.47810000001,60260.7739812226,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,420,0,13.409708545463587,0.0,54,122,88.85714285714286,27.853845958751865,775.8367346938776,1,0,0,0,0,0,0,0,0.0,88.85714285714286,88.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1866,0,0,4117,0,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,1584144.2189999998,22,0,1964,0,122.0,54.0,89.27272727272727,27.27999903056153,0.0,0.0,0.0,0.0,1239.786110660926,13.88762445750528,0.0,0.0,0.0,0.0,1584144.219000000010282747098,75435.439,60189.056618001974,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,440,0,13.88762445750528,0.0,54,122,89.27272727272727,27.27999903056153,744.1983471074379,1,0,0,0,0,0,0,0,0.0,89.27272727272727,89.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1964,0,0,4740,0,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,1653009.246,23,0,2078,0,122.0,54.0,90.34782608695652,27.152722172206943,0.0,0.0,0.0,0.0,1257.1012564076123,13.914017756195902,0.0,0.0,0.0,0.0,1653009.246000000012145392247,75136.78390909091,58821.139248465675,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,460,0,13.914017756195902,0.0,54,122,90.34782608695652,27.152722172206943,737.2703213610584,1,0,0,0,0,0,0,0,0.0,90.34782608695652,90.34782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2078,0,0,4117,0,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,1655383.6179999998,24,0,2192,0,122.0,54.0,91.33333333333333,26.997942308422115,0.0,0.0,0.0,0.0,1324.1643665945714,14.498149999210638,0.0,0.0,0.0,0.0,1655383.618000000011988959158,71973.20078260869,59411.08077842522,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,480,0,14.498149999210638,0.0,54,122,91.33333333333333,26.997942308422115,728.8888888888888,1,0,0,0,0,0,0,0,0.0,91.33333333333333,91.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2192,0,0,4740,0,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,1772376.56,25,0,2246,0,122.0,54.0,89.84,27.445480502261205,0.0,0.0,0.0,0.0,1267.2250641816206,14.105354676999339,0.0,0.0,0.0,0.0,1772376.560000000007448761607,73849.02333333333,58851.82240044006,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,500,0,14.105354676999339,0.0,54,122,89.84,27.445480502261205,753.2544,1,0,0,0,0,0,0,0,0.0,89.84,89.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2246,0,0,4117,0,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,1974767.544,26,0,2352,0,122.0,54.0,90.46153846153847,27.091342314517508,0.0,0.0,0.0,0.0,1191.026258835455,13.166106602772887,0.0,0.0,0.0,0.0,1974767.544000000004189132596,78990.70176,62924.39978972232,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,13.166106602772887,0.0,54,122,90.46153846153847,27.091342314517508,733.9408284023668,1,0,0,0,0,0,0,0,0.0,90.46153846153847,90.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2352,0,0,4740,0,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,2085039.5399999998,27,0,2406,0,122.0,54.0,89.11111111111111,27.46220747693406,0.0,0.0,0.0,0.0,1153.9349512767515,12.949394715075764,0.0,0.0,0.0,0.0,2085039.540000000003374225343,80193.82846153846,61995.00173134023,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,540,0,12.949394715075764,0.0,54,122,89.11111111111111,27.46220747693406,754.172839506173,1,0,0,0,0,0,0,0,0.0,89.11111111111111,89.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2406,0,0,4116,0,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,2096033.0890000002,28,0,2504,0,122.0,54.0,89.42857142857143,27.017756821643605,0.0,0.0,0.0,0.0,1194.6376291199856,13.358567737763417,0.0,0.0,0.0,0.0,2096033.089000000004261892172,77630.85514814816,62223.97014590735,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,560,0,13.358567737763417,0.0,54,122,89.42857142857143,27.017756821643605,729.9591836734695,1,0,0,0,0,0,0,0,0.0,89.42857142857143,89.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2504,0,0,4740,0,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,2167007.19,29,0,2618,0,122.0,54.0,90.27586206896552,26.923770489295986,0.0,0.0,0.0,0.0,1208.11781893534,13.382512127244025,0.0,0.0,0.0,0.0,2167007.189999999999372448655,77393.11392857143,61115.21210863779,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,580,0,13.382512127244025,0.0,54,122,90.27586206896552,26.923770489295986,724.8894173602855,1,0,0,0,0,0,0,0,0.0,90.27586206896552,90.27586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2618,0,0,4116,0,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:15,2169539.673,30,0,2732,0,122.0,54.0,91.06666666666666,26.811606110455635,0.0,0.0,0.0,0.0,1259.2533033619247,13.827818118908397,0.0,0.0,0.0,0.0,2169539.672999999999092324287,74811.71286206896,61586.161953537114,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,600,0,13.827818118908397,0.0,54,122,91.06666666666666,26.811606110455635,718.862222222222,1,0,0,0,0,0,0,0,0.0,91.06666666666666,91.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2732,0,0,4740,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:15,2281852.093,31,0,2786,0,122.0,54.0,89.87096774193549,27.176533918762885,0.0,0.0,0.0,0.0,1220.9380303598846,13.585455470623266,0.0,0.0,0.0,0.0,2281852.092999999997346094460,76061.73643333334,60924.05962858875,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,620,0,13.585455470623266,0.0,54,122,89.87096774193549,27.176533918762885,738.5639958376695,1,0,0,0,0,0,0,0,0.0,89.87096774193549,89.87096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,2786,0,0,4116,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.42.1.185,172.31.28.228,52098,1081,6,2023-12-21 00:24:15,2305631.358,32,0,2844,0,122.0,54.0,88.875,27.317290769767048,0.0,0.0,0.0,0.0,1233.501613400593,13.879061754155758,0.0,0.0,0.0,0.0,2305631.357999999996764017851,74375.2050967742,60641.067752107745,208944.38400000002,976.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,640,0,13.879061754155758,0.0,54,122,88.875,27.317290769767048,746.234375,1,0,0,0,0,0,0,0,0.0,88.875,88.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,2844,0,0,65535,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,143.42.1.185,1081,52098,6,2023-12-21 00:24:15,2305664.6870000004,33,0,2898,0,122.0,54.0,87.81818181818181,27.556503434628635,0.0,0.0,0.0,0.0,1256.9043609592306,14.312575538873228,0.0,0.0,0.0,0.0,2305664.686999999996764643129,72052.02146875,61071.555560299224,208944.38400000002,33.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,660,0,14.312575538873228,0.0,54,122,87.81818181818181,27.556503434628635,759.3608815426998,1,0,0,0,0,0,0,0,0.0,87.81818181818181,87.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,2898,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:24:16,2471989.371,34,0,3012,0,122.0,54.0,88.58823529411765,27.506274842467175,0.0,0.0,0.0,0.0,1218.451840988923,13.754104446754113,0.0,0.0,0.0,0.0,2471989.371000000005146546301,74908.76881818182,62272.50438430339,208944.38400000002,33.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,0,13.754104446754113,0.0,54,122,88.58823529411765,27.506274842467175,756.5951557093425,1,0,0,0,0,0,0,0,0.0,88.58823529411765,88.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,3012,0,0,4116,0,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2505415.522,35,0,5970,0,2958.0,54.0,170.57142857142858,478.80818024485313,0.0,0.0,0.0,0.0,2382.8382747602377,13.969738629247624,0.0,0.0,0.0,0.0,2505415.522000000003167485830,73688.69182352941,61748.95428241566,208944.38400000002,33.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,700,0,13.969738629247624,0.0,54,2958,170.57142857142858,478.80818024485313,229257.2734693878,1,0,0,0,0,0,0,0,0.0,170.57142857142858,170.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,5970,0,0,4740,0,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2505441.56,36,0,8928,0,2958.0,54.0,248.0,657.8149013548145,0.0,0.0,0.0,0.0,3563.4437228701518,14.368724688992547,0.0,0.0,0.0,0.0,2505441.560000000003167741625,71584.04457142857,62085.39895876513,208944.38400000002,26.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,0,14.368724688992547,0.0,54,2958,248.0,657.8149013548145,432720.44444444444,1,0,0,0,0,0,0,0,0.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,8928,0,0,4740,0,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2505580.8370000003,37,0,11886,0,2958.0,54.0,321.2432432432432,783.6771744830249,0.0,0.0,0.0,0.0,4743.810227344902,14.767035033801225,0.0,0.0,0.0,0.0,2505580.837000000003154553952,69599.46769444445,62332.7660212704,208944.38400000002,26.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,740,0,14.767035033801225,0.0,54,2958,321.2432432432432,783.6771744830249,614149.9138056975,1,0,0,0,0,0,0,0,0.0,321.2432432432432,321.2432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,11886,0,0,4740,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:24:16,2505592.546,38,0,14844,0,2958.0,54.0,390.63157894736844,880.9843902390527,0.0,0.0,0.0,0.0,5924.347126470099,15.166073215161935,0.0,0.0,0.0,0.0,2505592.546000000003154184470,67718.71745945945,62511.62764954915,208944.38400000002,11.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,760,0,15.166073215161935,0.0,54,2958,390.63157894736844,880.9843902390527,776133.4958448755,1,0,0,0,0,0,0,0,0.0,390.63157894736844,390.63157894736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,14844,0,0,4740,0,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
