src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,684789.174,33,0,3646,0,370.0,54.0,110.48484848484848,52.724625499551465,0.0,0.0,0.0,0.0,5324.266414293518,48.19001417215746,0.0,0.0,0.0,0.0,684789.1740000000086333042937,21399.6616875,29680.71340718055,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,660,0,48.19001417215746,0.0,54,370,110.48484848484848,52.724625499551465,2779.8861340679523,1,0,0,0,0,0,0,0,0.0,110.48484848484848,110.48484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,3646,0,0,6052,0,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,686506.61,34,0,3784,0,370.0,54.0,111.29411764705883,52.151098015491996,0.0,0.0,0.0,0.0,5511.964407742556,49.526107257729095,0.0,0.0,0.0,0.0,686506.6100000000085550877493,20803.230606060606,29421.63853478229,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,680,0,49.526107257729095,0.0,54,370,111.29411764705883,52.151098015491996,2719.7370242214533,1,0,0,0,0,0,0,0,0.0,111.29411764705883,111.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,3784,0,0,6052,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,692409.611,35,0,3906,0,370.0,54.0,111.6,51.431618957324574,0.0,0.0,0.0,0.0,5641.169530213237,50.54811407001108,0.0,0.0,0.0,0.0,692409.6110000000078493198607,20364.98855882353,29094.85996627452,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,700,0,50.54811407001108,0.0,54,370,111.6,51.431618957324574,2645.2114285714283,1,0,0,0,0,0,0,0,0.0,111.6,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,3906,0,0,4138,0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,694659.474,36,0,4068,0,370.0,54.0,113.0,51.3841739578767,0.0,0.0,0.0,0.0,5856.106700129738,51.823953098493256,0.0,0.0,0.0,0.0,694659.4740000000076783348568,19847.413542857143,28834.578268438057,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,0,51.823953098493256,0.0,54,370,113.0,51.3841739578767,2640.3333333333335,1,0,0,0,0,0,0,0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,4068,0,0,6052,0,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,747018.848,37,0,4190,0,370.0,54.0,113.24324324324324,50.70604495409575,0.0,0.0,0.0,0.0,5608.961555947248,49.53020944392557,0.0,0.0,0.0,0.0,747018.8480000000111125868507,20750.523555555556,28928.94423933855,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,740,0,49.53020944392557,0.0,54,370,113.24324324324324,50.70604495409575,2571.102994886779,1,0,0,0,0,0,0,0,0.0,113.24324324324324,113.24324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,4190,0,0,4138,0,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,747019.346,38,0,4328,0,370.0,54.0,113.89473684210526,50.19110294070485,0.0,0.0,0.0,0.0,5793.691988266125,50.86882984152328,0.0,0.0,0.0,0.0,747019.3460000000111126405855,20189.712054054053,28733.041550963462,112826.47,0.26399999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,760,0,50.86882984152328,0.0,54,370,113.89473684210526,50.19110294070485,2519.1468144044316,1,0,0,0,0,0,0,0,0.0,113.89473684210526,113.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,4328,0,0,4138,0,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,747019.435,39,0,4442,0,370.0,54.0,113.8974358974359,49.54345146605117,0.0,0.0,0.0,0.0,5946.2977693478615,52.20747703839861,0.0,0.0,0.0,0.0,747019.4350000000111126502444,19658.406184210526,28536.052014717774,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,780,0,52.20747703839861,0.0,54,370,113.8974358974359,49.54345146605117,2454.553583168967,1,0,0,0,0,0,0,0,0.0,113.8974358974359,113.8974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,4442,0,0,4138,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,747112.5680000001,40,0,4496,0,370.0,54.0,112.4,49.80602373207482,0.0,0.0,0.0,0.0,6017.8347849717875,53.539455382311274,0.0,0.0,0.0,0.0,747112.5680000000111224273124,19156.732512820512,28337.083878449263,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,800,0,53.539455382311274,0.0,54,370,112.4,49.80602373207482,2480.6400000000003,1,0,0,0,0,0,0,0,0.0,112.4,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,4496,0,0,6052,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,748861.585,41,0,4602,0,370.0,54.0,112.2439024390244,49.20478882494625,0.0,0.0,0.0,0.0,6145.327911298855,54.74977061348393,0.0,0.0,0.0,0.0,748861.5850000000111751780051,18721.539625,28112.308439555174,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,820,0,54.74977061348393,0.0,54,370,112.2439024390244,49.20478882494625,2421.111243307555,1,0,0,0,0,0,0,0,0.0,112.2439024390244,112.2439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,4602,0,0,6052,0,33,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,750165.7609999999,42,0,4732,0,370.0,54.0,112.66666666666667,48.69079636639403,0.0,0.0,0.0,0.0,6307.939186256729,55.98762591352126,0.0,0.0,0.0,0.0,750165.7610000000111060564078,18296.72587804878,27897.041040823635,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,840,0,55.98762591352126,0.0,54,370,112.66666666666667,48.69079636639403,2370.79365079365,1,0,0,0,0,0,0,0,0.0,112.66666666666667,112.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,4732,0,0,6052,0,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,759927.4230000001,43,0,4846,0,370.0,54.0,112.69767441860465,48.12171336223652,0.0,0.0,0.0,0.0,6376.924760616252,56.58435095057755,0.0,0.0,0.0,0.0,759927.4230000000113679908819,18093.510071428573,27593.630091226787,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,860,0,56.58435095057755,0.0,54,370,112.69767441860465,48.12171336223652,2315.699296917253,1,0,0,0,0,0,0,0,0.0,112.69767441860465,112.69767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,4846,0,0,4137,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,759960.691,44,0,5000,0,370.0,54.0,113.63636363636364,47.96830909763185,0.0,0.0,0.0,0.0,6579.287664761598,57.89773144990206,0.0,0.0,0.0,0.0,759960.6910000000113686730029,17673.504441860467,27406.390634819734,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,57.89773144990206,0.0,54,370,113.63636363636364,47.96830909763185,2300.9586776859505,1,0,0,0,0,0,0,0,0.0,113.63636363636364,113.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,5000,0,0,4137,0,36,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,759988.4260000001,45,0,5054,0,370.0,54.0,112.31111111111112,48.24005814545151,0.0,0.0,0.0,0.0,6650.101274042297,59.21142804351075,0.0,0.0,0.0,0.0,759988.4260000000113716572824,17272.46422727273,27220.495772341277,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,900,0,59.21142804351075,0.0,54,370,112.31111111111112,48.24005814545151,2327.103209876543,1,0,0,0,0,0,0,0,0.0,112.31111111111112,112.31111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,5054,0,0,6052,0,36,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,762235.218,46,0,5208,0,370.0,54.0,113.21739130434783,48.09859124913357,0.0,0.0,0.0,0.0,6832.536567472011,60.34882528873128,0.0,0.0,0.0,0.0,762235.2180000000112879837698,16938.5604,27007.32034939481,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,920,0,60.34882528873128,0.0,54,370,113.21739130434783,48.09859124913357,2313.4744801512284,1,0,0,0,0,0,0,0,0.0,113.21739130434783,113.21739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,5208,0,0,6052,0,37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,810982.416,47,0,5322,0,370.0,54.0,113.23404255319149,47.584287039100055,0.0,0.0,0.0,0.0,6562.411089317626,57.95440082636761,0.0,0.0,0.0,0.0,810982.4160000000079701470977,17630.05252173913,27111.919753099795,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,940,0,57.95440082636761,0.0,54,370,113.23404255319149,47.584287039100055,2264.2643730194654,1,0,0,0,0,0,0,0,0.0,113.23404255319149,113.23404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,5322,0,0,4137,0,38,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,810982.677,48,0,5436,0,370.0,54.0,113.25,47.086135609823266,0.0,0.0,0.0,0.0,6702.979180898089,59.18745413596547,0.0,0.0,0.0,0.0,810982.6770000000079701568677,17254.950574468086,26942.32667933103,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,960,0,59.18745413596547,0.0,54,370,113.25,47.086135609823266,2217.1041666666665,1,0,0,0,0,0,0,0,0.0,113.25,113.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,5436,0,0,4137,0,39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,811059.9299999999,49,0,5490,0,370.0,54.0,112.04081632653062,47.350175821785704,0.0,0.0,0.0,0.0,6768.920269553941,60.4147710761645,0.0,0.0,0.0,0.0,811059.9300000000079702705545,16897.081875,26772.85136794801,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,980,0,60.4147710761645,0.0,54,370,112.04081632653062,47.350175821785704,2242.0391503540195,1,0,0,0,0,0,0,0,0.0,112.04081632653062,112.04081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,5490,0,0,6052,0,39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,848976.034,50,0,5612,0,370.0,54.0,112.24,46.89501466040926,0.0,0.0,0.0,0.0,6610.316163530241,58.894477579563805,0.0,0.0,0.0,0.0,848976.0340000000073299862845,17326.041510204082,26664.388219465232,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1000,0,58.894477579563805,0.0,54,370,112.24,46.89501466040926,2199.1423999999993,1,0,0,0,0,0,0,0,0.0,112.24,112.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,5612,0,0,4136,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:34,851665.9210000001,51,0,5742,0,370.0,54.0,112.58823529411765,46.498229555411825,0.0,0.0,0.0,0.0,6742.080266940727,59.882635599787015,0.0,0.0,0.0,0.0,851665.9210000000075009712884,17033.31842,26475.80897168927,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1020,0,59.882635599787015,0.0,54,370,112.58823529411765,46.498229555411825,2162.0853517877736,1,0,0,0,0,0,0,0,0.0,112.58823529411765,112.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,5742,0,0,6052,0,41,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:34,916997.719,52,0,5856,0,370.0,54.0,112.61538461538461,46.049368928338474,0.0,0.0,0.0,0.0,6386.057324532996,56.70679318232851,0.0,0.0,0.0,0.0,916997.7190000000027279430935,17980.34743137255,27056.739982909454,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1040,0,56.70679318232851,0.0,54,370,112.61538461538461,46.049368928338474,2120.5443786982246,1,0,0,0,0,0,0,0,0.0,112.61538461538461,112.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,5856,0,0,4136,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,951242.764,53,0,5970,0,370.0,54.0,112.64150943396227,45.613261204627854,0.0,0.0,0.0,0.0,6276.000434311845,55.71658677027266,0.0,0.0,0.0,0.0,951242.7640000000009817132661,18293.130076923077,26888.25850966925,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1060,0,55.71658677027266,0.0,54,370,112.64150943396227,45.613261204627854,2080.5695977216087,1,0,0,0,0,0,0,0,0.0,112.64150943396227,112.64150943396227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,5970,0,0,6052,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1006987.9180000001,54,0,6124,0,370.0,54.0,113.4074074074074,45.531640817136015,0.0,0.0,0.0,0.0,6081.502956026528,53.62527100349976,0.0,0.0,0.0,0.0,1006987.917999999995975854428,18999.77203773585,27116.47417520754,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1080,0,53.62527100349976,0.0,54,370,113.4074074074074,45.531640817136015,2073.1303155006863,1,0,0,0,0,0,0,0,0.0,113.4074074074074,113.4074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,6124,0,0,4136,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1009249.064,55,0,6270,0,370.0,54.0,114.0,45.32548951748895,0.0,0.0,0.0,0.0,6212.5398215875875,54.49596334725954,0.0,0.0,0.0,0.0,1009249.063999999995706643996,18689.79748148148,26958.83733111971,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1100,0,54.49596334725954,0.0,54,370,114.0,45.32548951748895,2054.4,1,0,0,0,0,0,0,0,0.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,6270,0,0,6052,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1010954.3620000001,56,0,6384,0,370.0,54.0,114.0,44.91897467345271,0.0,0.0,0.0,0.0,6314.825119672414,55.39320280414399,0.0,0.0,0.0,0.0,1010954.361999999995708462985,18380.9884,26808.84840638998,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1120,0,55.39320280414399,0.0,54,370,114.0,44.91897467345271,2017.7142857142858,1,0,0,0,0,0,0,0,0.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,6384,0,0,4136,0,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1011231.9130000001,57,0,6498,0,370.0,54.0,114.0,44.523205067399225,0.0,0.0,0.0,0.0,6425.825684953437,56.36689197327576,0.0,0.0,0.0,0.0,1011231.912999999995696184807,18057.712732142856,26676.357728568662,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1140,0,56.36689197327576,0.0,54,370,114.0,44.523205067399225,1982.3157894736842,1,0,0,0,0,0,0,0,0.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,6498,0,0,4136,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1011268.177,58,0,6552,0,370.0,54.0,112.96551724137932,44.823395029536094,0.0,0.0,0.0,0.0,6478.993553853322,57.353728040826105,0.0,0.0,0.0,0.0,1011268.176999999995691978394,17741.546964912282,26546.96146829267,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1160,0,57.353728040826105,0.0,54,370,112.96551724137932,44.823395029536094,2009.1367419738413,1,0,0,0,0,0,0,0,0.0,112.96551724137932,112.96551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,6552,0,0,6052,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1012829.2649999999,59,0,6666,0,370.0,54.0,112.98305084745763,44.44211299703787,0.0,0.0,0.0,0.0,6581.563379292758,58.2526611728582,0.0,0.0,0.0,0.0,1012829.264999999995657417595,17462.57353448276,26401.26030054565,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1180,0,58.2526611728582,0.0,54,370,112.98305084745763,44.44211299703787,1975.101407641482,1,0,0,0,0,0,0,0,0.0,112.98305084745763,112.98305084745763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,6666,0,0,6052,0,48,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1013480.757,60,0,6772,0,370.0,54.0,112.86666666666666,44.07927202464014,0.0,0.0,0.0,0.0,6681.922624802239,59.20191339163236,0.0,0.0,0.0,0.0,1013480.756999999995732905655,17177.63994915254,26266.354729938845,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1200,0,59.20191339163236,0.0,54,370,112.86666666666666,44.07927202464014,1942.9822222222226,1,0,0,0,0,0,0,0,0.0,112.86666666666666,112.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,6772,0,0,6052,0,49,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1071668.391,61,0,6878,0,370.0,54.0,112.75409836065573,43.72516840511764,0.0,0.0,0.0,0.0,6418.030108718584,56.920592705995006,0.0,0.0,0.0,0.0,1071668.391000000001204425781,17861.13985,26570.3943460646,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1220,0,56.920592705995006,0.0,54,370,112.75409836065573,43.72516840511764,1911.8903520558981,1,0,0,0,0,0,0,0,0.0,112.75409836065573,112.75409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,6878,0,0,6052,0,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1072999.9139999999,62,0,6932,0,370.0,54.0,111.80645161290323,43.99810799072828,0.0,0.0,0.0,0.0,6460.391943703362,57.78192448205546,0.0,0.0,0.0,0.0,1072999.914000000001342668976,17590.162524590163,26435.16672427917,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1240,0,57.78192448205546,0.0,54,370,111.80645161290323,43.99810799072828,1935.833506763788,1,0,0,0,0,0,0,0,0.0,111.80645161290323,111.80645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,6932,0,0,4135,0,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1073011.965,63,0,7054,0,370.0,54.0,111.96825396825396,43.66610986703106,0.0,0.0,0.0,0.0,6574.01802597793,58.71323159010626,0.0,0.0,0.0,0.0,1073011.965000000001342825295,17306.644596774193,26314.446761692,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1260,0,58.71323159010626,0.0,54,370,111.96825396825396,43.66610986703106,1906.7291509196273,1,0,0,0,0,0,0,0,0.0,111.96825396825396,111.96825396825396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,7054,0,0,4135,0,51,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1075371.767,64,0,7160,0,370.0,54.0,111.875,43.3299477844135,0.0,0.0,0.0,0.0,6658.1625254812925,59.514301903743394,0.0,0.0,0.0,0.0,1075371.767000000001022683160,17069.393126984127,26171.52477268605,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1280,0,59.514301903743394,0.0,54,370,111.875,43.3299477844135,1877.484375,1,0,0,0,0,0,0,0,0.0,111.875,111.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,7160,0,0,6052,0,52,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1134045.035,65,0,7274,0,370.0,54.0,111.9076923076923,42.99614404067956,0.0,0.0,0.0,0.0,6414.207351121642,57.31694773479609,0.0,0.0,0.0,0.0,1134045.035000000004689765798,17719.453671875,26473.927630932114,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1300,0,57.31694773479609,0.0,54,370,111.9076923076923,42.99614404067956,1848.6684023668643,1,0,0,0,0,0,0,0,0.0,111.9076923076923,111.9076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,7274,0,0,4135,0,53,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:25:35,1135288.902,66,0,7396,0,370.0,54.0,112.06060606060606,42.686978636198134,0.0,0.0,0.0,0.0,6514.641327833573,58.13498210343643,0.0,0.0,0.0,0.0,1135288.902000000004651567021,17465.983107692307,26347.638898517784,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,58.13498210343643,0.0,54,370,112.06060606060606,42.686978636198134,1822.1781450872359,1,0,0,0,0,0,0,0,0.0,112.06060606060606,112.06060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,7396,0,0,4135,0,54,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1135336.041,67,0,7450,0,370.0,54.0,111.19402985074628,42.948159936943256,0.0,0.0,0.0,0.0,6561.933851265803,59.01336483688709,0.0,0.0,0.0,0.0,1135336.041000000004647360608,17202.061227272727,26233.708891421848,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1340,0,59.01336483688709,0.0,54,370,111.19402985074628,42.948159936943256,1844.5444419692578,1,0,0,0,0,0,0,0,0.0,111.19402985074628,111.19402985074628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,7450,0,0,6052,0,54,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1136528.556,68,0,7564,0,370.0,54.0,111.23529411764706,42.63253302317748,0.0,0.0,0.0,0.0,6655.354113249399,59.83131672408238,0.0,0.0,0.0,0.0,1136528.556000000004520031350,16963.112776119404,26109.463584044806,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360,0,59.83131672408238,0.0,54,370,111.23529411764706,42.63253302317748,1817.5328719723184,1,0,0,0,0,0,0,0,0.0,111.23529411764706,111.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,7564,0,0,6052,0,55,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:25:35,1137474.3869999999,69,0,7670,0,370.0,54.0,111.15942028985508,42.32709865822788,0.0,0.0,0.0,0.0,6743.008974671533,60.660706551803884,0.0,0.0,0.0,0.0,1137474.387000000004423624912,16727.564514705882,25988.38949244233,112826.47,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380,0,60.660706551803884,0.0,54,370,111.15942028985508,42.32709865822788,1791.5832808233565,1,0,0,0,0,0,0,0,0.0,111.15942028985508,111.15942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,7670,0,0,6052,0,56,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
